-8.096,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
2135,0,0,0,0,0,0,0,0
-7.001,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2141,0,0,0,0,0,0,0,0
-6.084,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2063,0,0,0,0,0,0,0,0
-9.008,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
2123,0,0,0,0,0,0,0,0
-7.036,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2113,0,0,0,0,0,0,0,0
-7.064,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2038,0,0,0,0,0,0,0,0
-9.079,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
2120,0,0,0,0,0,0,0,0
-7.044,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0
-7.087,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2081,0,0,0,0,0,0,0,0
-8.056,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2123,0,0,0,0,0,0,0,0
-7.036,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2094,0,0,0,0,0,0,0,0
-8.019,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2102,0,0,0,0,0,0,0,0
-7.096,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2182,0,0,0,0,0,0,0,0
-5.067,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
2071,0,0,0,0,0,0,0,0
-8.085,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
2128,0,0,0,0,0,0,0,0
-7.021,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2123,0,0,0,0,0,0,0,0
-7.036,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2059,0,0,0,0,0,0,0,0
-9.019,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
2129,0,0,0,0,0,0,0,0
-7.019,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2137,0,0,0,0,0,0,0,0
-6.096,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2055,0,0,0,0,0,0,0,0
-9.031,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
2121,0,0,0,0,0,0,0,0
-7.041,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2112,0,0,0,0,0,0,0,0
-7.067,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2048,0,0,0,0,0,0,0,0
-9.051,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
2123,0,0,0,0,0,0,0,0
-7.036,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2114,0,0,0,0,0,0,0,0
-7.062,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0
-10.042,0,0,0,0,0,0,0,0
0.032,0,0,0,0,0,0,0,0
2121,0,0,0,0,0,0,0,0
-7.041,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2090,0,0,0,0,0,0,0,0
-8.03,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2106,0,0,0,0,0,0,0,0
-7.084,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2129,0,0,0,0,0,0,0,0
-7.019,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2090,0,0,0,0,0,0,0,0
-8.03,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2098,0,0,0,0,0,0,0,0
-8.007,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2139,0,0,0,0,0,0,0,0
-6.09,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2069,0,0,0,0,0,0,0,0
-8.09,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
2142,0,0,0,0,0,0,0,0
-6.081,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2164,0,0,0,0,0,0,0,0
-6.018,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2063,0,0,0,0,0,0,0,0
-9.008,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
2203,0,0,0,0,0,0,0,0
-5.007,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
2114,0,0,0,0,0,0,0,0
-7.062,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2065,0,0,0,0,0,0,0,0
-9.002,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
2137,0,0,0,0,0,0,0,0
-6.096,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2108,0,0,0,0,0,0,0,0
-7.079,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2101,0,0,0,0,0,0,0,0
-7.099,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2124,0,0,0,0,0,0,0,0
-7.033,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2098,0,0,0,0,0,0,0,0
-8.007,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2185,0,0,0,0,0,0,0,0
-5.058,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
2131,0,0,0,0,0,0,0,0
-7.013,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2142,0,0,0,0,0,0,0,0
-6.081,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2127,0,0,0,0,0,0,0,0
-7.024,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2115,0,0,0,0,0,0,0,0
-7.059,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2063,0,0,0,0,0,0,0,0
-9.008,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
2107,0,0,0,0,0,0,0,0
-7.082,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2122,0,0,0,0,0,0,0,0
-7.039,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2067,0,0,0,0,0,0,0,0
-8.096,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2124,0,0,0,0,0,0,0,0
-7.033,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2122,0,0,0,0,0,0,0,0
-7.039,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2100,0,0,0,0,0,0,0,0
-8.002,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2133,0,0,0,0,0,0,0,0
-7.007,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2112,0,0,0,0,0,0,0,0
-7.067,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2100,0,0,0,0,0,0,0,0
-8.002,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2124,0,0,0,0,0,0,0,0
-7.033,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2086,0,0,0,0,0,0,0,0
-8.042,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0
-7.087,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2126,0,0,0,0,0,0,0,0
-7.027,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2096,0,0,0,0,0,0,0,0
-8.013,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
2142,0,0,0,0,0,0,0,0
-6.081,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2133,0,0,0,0,0,0,0,0
-7.007,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2062,0,0,0,0,0,0,0,0
-9.011,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
2133,0,0,0,0,0,0,0,0
-7.007,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2131,0,0,0,0,0,0,0,0
-7.013,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2060,0,0,0,0,0,0,0,0
-9.016,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
2183,0,0,0,0,0,0,0,0
-5.064,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
2120,0,0,0,0,0,0,0,0
-7.044,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2063,0,0,0,0,0,0,0,0
-9.008,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
2134,0,0,0,0,0,0,0,0
-7.004,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2102,0,0,0,0,0,0,0,0
-7.096,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0
-7.087,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2134,0,0,0,0,0,0,0,0
-7.004,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2088,0,0,0,0,0,0,0,0
-8.036,0,0,0,0,0,0,0,0
3.017,0,0,0,0,0,0,0,0
2131,0,0,0,0,0,0,0,0
-7.013,0,0,0,0,0,0,0,0
1.082,0,0,0,0,0,0,0,0
2143,0,0,0,0,0,0,0,0
-6.078,0,0,0,0,0,0,0,0
1.003,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0
-10.082,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2044,0,0,0,0,0,0,0,0
-9.062,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0
-10.045,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1833,0,0,0,0,0,0,0,0
-15.067,0,0,0,0,0,0,0,0
0.047,0,0,0,0,0,0,0,0
1899,0,0,0,0,0,0,0,0
-13.077,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1821,0,0,0,0,0,0,0,0
-16.001,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
1710,0,0,0,0,0,0,0,0
-19.019,0,0,0,0,0,0,0,0
0.042,0,0,0,0,0,0,0,0
1666,0,0,0,0,0,0,0,0
-20.045,0,0,0,0,0,0,0,0
0.032,0,0,0,0,0,0,0,0
1598,0,0,0,0,0,0,0,0
-22.04,0,0,0,0,0,0,0,0
0.036,0,0,0,0,0,0,0,0
1492,0,0,0,0,0,0,0,0
-25.043,0,0,0,0,0,0,0,0
0.05,0,0,0,0,0,0,0,0
1481,0,0,0,0,0,0,0,0
-25.075,0,0,0,0,0,0,0,0
0.028,0,0,0,0,0,0,0,0
1405,0,0,0,0,0,0,0,0
-27.093,0,0,0,0,0,0,0,0
0.037,0,0,0,0,0,0,0,0
1385,0,0,0,0,0,0,0,0
-28.05,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0,0
-31.011,0,0,0,0,0,0,0,0
0.041,0,0,0,0,0,0,0,0
1260,0,0,0,0,0,0,0,0
-32.008,0,0,0,0,0,0,0,0
0.032,0,0,0,0,0,0,0,0
1228,0,0,0,0,0,0,0,0
-33,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
1180,0,0,0,0,0,0,0,0
-34.037,0,0,0,0,0,0,0,0
0.029,0,0,0,0,0,0,0,0
1140,0,0,0,0,0,0,0,0
-35.052,0,0,0,0,0,0,0,0
0.029,0,0,0,0,0,0,0,0
1116,0,0,0,0,0,0,0,0
-36.021,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
1073,0,0,0,0,0,0,0,0
-37.044,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
1043,0,0,0,0,0,0,0,0
-38.03,0,0,0,0,0,0,0,0
0.025,0,0,0,0,0,0,0,0
1013,0,0,0,0,0,0,0,0
-39.016,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
1005,0,0,0,0,0,0,0,0
-39.039,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
963,0,0,0,0,0,0,0,0
-40.059,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
972,0,0,0,0,0,0,0,0
-40.033,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0,0
-40.085,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
919,0,0,0,0,0,0,0,0
-41.085,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
961,0,0,0,0,0,0,0,0
-40.065,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
917,0,0,0,0,0,0,0,0
-41.091,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
924,0,0,0,0,0,0,0,0
-41.071,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
921,0,0,0,0,0,0,0,0
-41.079,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
906,0,0,0,0,0,0,0,0
-42.022,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
912,0,0,0,0,0,0,0,0
-42.005,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
882,0,0,0,0,0,0,0,0
-42.091,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0,0
-42.039,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0,0
-42.057,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
909,0,0,0,0,0,0,0,0
-42.014,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
897,0,0,0,0,0,0,0,0
-42.048,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0,0
-41.099,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
908,0,0,0,0,0,0,0,0
-42.016,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
884,0,0,0,0,0,0,0,0
-42.085,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
898,0,0,0,0,0,0,0,0
-42.045,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0,0
-42.057,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
870,0,0,0,0,0,0,0,0
-43.025,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
907,0,0,0,0,0,0,0,0
-42.019,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0,0
-44.02,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
924,0,0,0,0,0,0,0,0
-41.071,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
891,0,0,0,0,0,0,0,0
-42.065,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
881,0,0,0,0,0,0,0,0
-42.094,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
886,0,0,0,0,0,0,0,0
-42.079,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
887,0,0,0,0,0,0,0,0
-42.077,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
864,0,0,0,0,0,0,0,0
-43.043,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0,0
-43.011,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
888,0,0,0,0,0,0,0,0
-42.074,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
810,0,0,0,0,0,0,0,0
-44.097,0,0,0,0,0,0,0,0
0.029,0,0,0,0,0,0,0,0
893,0,0,0,0,0,0,0,0
-42.059,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0,0
-42.039,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
852,0,0,0,0,0,0,0,0
-43.077,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
887,0,0,0,0,0,0,0,0
-42.077,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
877,0,0,0,0,0,0,0,0
-43.005,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
863,0,0,0,0,0,0,0,0
-43.045,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
886,0,0,0,0,0,0,0,0
-42.079,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
882,0,0,0,0,0,0,0,0
-42.091,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
893,0,0,0,0,0,0,0,0
-42.059,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
881,0,0,0,0,0,0,0,0
-42.094,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0,0
-43.011,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
869,0,0,0,0,0,0,0,0
-43.028,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
844,0,0,0,0,0,0,0,0
-44,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
863,0,0,0,0,0,0,0,0
-43.045,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
881,0,0,0,0,0,0,0,0
-42.094,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
869,0,0,0,0,0,0,0,0
-43.028,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
851,0,0,0,0,0,0,0,0
-43.08,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
848,0,0,0,0,0,0,0,0
-43.088,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
865,0,0,0,0,0,0,0,0
-43.04,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
830,0,0,0,0,0,0,0,0
-44.04,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
858,0,0,0,0,0,0,0,0
-43.06,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
855,0,0,0,0,0,0,0,0
-43.068,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0,0
-44.02,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
826,0,0,0,0,0,0,0,0
-44.051,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
845,0,0,0,0,0,0,0,0
-43.097,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
848,0,0,0,0,0,0,0,0
-43.088,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
851,0,0,0,0,0,0,0,0
-43.08,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
851,0,0,0,0,0,0,0,0
-43.08,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
862,0,0,0,0,0,0,0,0
-43.048,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0
-44.014,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
824,0,0,0,0,0,0,0,0
-44.057,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
848,0,0,0,0,0,0,0,0
-43.088,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
847,0,0,0,0,0,0,0,0
-43.091,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0
-44.054,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
837,0,0,0,0,0,0,0,0
-44.02,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
841,0,0,0,0,0,0,0,0
-44.008,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
819,0,0,0,0,0,0,0,0
-44.071,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
851,0,0,0,0,0,0,0,0
-43.08,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
846,0,0,0,0,0,0,0,0
-43.094,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0
-44.014,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
848,0,0,0,0,0,0,0,0
-43.088,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
846,0,0,0,0,0,0,0,0
-43.094,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
856,0,0,0,0,0,0,0,0
-43.065,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
857,0,0,0,0,0,0,0,0
-43.063,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0,0
-44.074,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
844,0,0,0,0,0,0,0,0
-44,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
849,0,0,0,0,0,0,0,0
-43.085,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0
-44.026,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
833,0,0,0,0,0,0,0,0
-44.031,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
842,0,0,0,0,0,0,0,0
-44.006,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
806,0,0,0,0,0,0,0,0
-45.009,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
843,0,0,0,0,0,0,0,0
-44.003,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0
-44.014,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0
-44.043,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
833,0,0,0,0,0,0,0,0
-44.031,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0
-44.043,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0,0
-44.011,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
845,0,0,0,0,0,0,0,0
-43.097,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
875,0,0,0,0,0,0,0,0
-43.011,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0,0
-44.011,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0,0
-44.011,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
817,0,0,0,0,0,0,0,0
-44.077,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
852,0,0,0,0,0,0,0,0
-43.077,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
840,0,0,0,0,0,0,0,0
-44.011,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
803,0,0,0,0,0,0,0,0
-45.017,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
779,0,0,0,0,0,0,0,0
-45.086,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0
-44.014,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
787,0,0,0,0,0,0,0,0
-45.063,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
842,0,0,0,0,0,0,0,0
-44.006,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
842,0,0,0,0,0,0,0,0
-44.006,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0,0
-44.074,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
909,0,0,0,0,0,0,0,0
-42.014,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0,0
-44.037,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
843,0,0,0,0,0,0,0,0
-44.003,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
836,0,0,0,0,0,0,0,0
-44.023,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
833,0,0,0,0,0,0,0,0
-44.031,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0
-44.026,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
844,0,0,0,0,0,0,0,0
-44,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0,0
-44.069,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0
-44.026,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
845,0,0,0,0,0,0,0,0
-43.097,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
807,0,0,0,0,0,0,0,0
-45.006,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0
-44.014,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
848,0,0,0,0,0,0,0,0
-43.088,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
904,0,0,0,0,0,0,0,0
-42.028,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
841,0,0,0,0,0,0,0,0
-44.008,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
825,0,0,0,0,0,0,0,0
-44.054,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
820,0,0,0,0,0,0,0,0
-44.069,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
868,0,0,0,0,0,0,0,0
-43.031,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
908,0,0,0,0,0,0,0,0
-42.016,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
845,0,0,0,0,0,0,0,0
-43.097,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
839,0,0,0,0,0,0,0,0
-44.014,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
823,0,0,0,0,0,0,0,0
-44.06,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
826,0,0,0,0,0,0,0,0
-44.051,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0
-44.043,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
808,0,0,0,0,0,0,0,0
-45.003,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
841,0,0,0,0,0,0,0,0
-44.008,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0,0
-44.074,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
721,0,0,0,0,0,0,0,0
-47.052,0,0,0,0,0,0,0,0
0.04,0,0,0,0,0,0,0,0
833,0,0,0,0,0,0,0,0
