-7.096,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2112,0,0,0,0,0,0,0,0
-7.067,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2099,0,0,0,0,0,0,0,0
-8.005,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2098,0,0,0,0,0,0,0,0
-8.007,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2085,0,0,0,0,0,0,0,0
-8.045,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2033,0,0,0,0,0,0,0,0
-9.094,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
2094,0,0,0,0,0,0,0,0
-8.019,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2056,0,0,0,0,0,0,0,0
-9.028,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2089,0,0,0,0,0,0,0,0
-8.033,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2086,0,0,0,0,0,0,0,0
-8.042,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2044,0,0,0,0,0,0,0,0
-9.062,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
2097,0,0,0,0,0,0,0,0
-8.01,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2084,0,0,0,0,0,0,0,0
-8.047,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2053,0,0,0,0,0,0,0,0
-9.036,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2098,0,0,0,0,0,0,0,0
-8.007,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2088,0,0,0,0,0,0,0,0
-8.036,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2090,0,0,0,0,0,0,0,0
-8.03,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2095,0,0,0,0,0,0,0,0
-8.016,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2089,0,0,0,0,0,0,0,0
-8.033,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0
-8.053,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2097,0,0,0,0,0,0,0,0
-8.01,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2077,0,0,0,0,0,0,0,0
-8.068,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0
-8.053,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0
-8.039,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2051,0,0,0,0,0,0,0,0
-9.042,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2061,0,0,0,0,0,0,0,0
-9.013,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2080,0,0,0,0,0,0,0,0
-8.059,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2048,0,0,0,0,0,0,0,0
-9.051,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2078,0,0,0,0,0,0,0,0
-8.065,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2077,0,0,0,0,0,0,0,0
-8.068,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2035,0,0,0,0,0,0,0,0
-9.088,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
2104,0,0,0,0,0,0,0,0
-7.09,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2029,0,0,0,0,0,0,0,0
-10.005,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
2064,0,0,0,0,0,0,0,0
-9.005,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2061,0,0,0,0,0,0,0,0
-9.013,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0
-8.053,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2072,0,0,0,0,0,0,0,0
-8.082,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2086,0,0,0,0,0,0,0,0
-8.042,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2073,0,0,0,0,0,0,0,0
-8.079,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0
-8.053,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2072,0,0,0,0,0,0,0,0
-8.082,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0
-11.005,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
2088,0,0,0,0,0,0,0,0
-8.036,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2074,0,0,0,0,0,0,0,0
-8.076,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2046,0,0,0,0,0,0,0,0
-9.056,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2084,0,0,0,0,0,0,0,0
-8.047,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2104,0,0,0,0,0,0,0,0
-7.09,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0
-10.025,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
2081,0,0,0,0,0,0,0,0
-8.056,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2077,0,0,0,0,0,0,0,0
-8.068,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2042,0,0,0,0,0,0,0,0
-9.068,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0
-10.045,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
2072,0,0,0,0,0,0,0,0
-8.082,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2073,0,0,0,0,0,0,0,0
-8.079,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0
-8.053,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2025,0,0,0,0,0,0,0,0
-10.017,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
2075,0,0,0,0,0,0,0,0
-8.073,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2089,0,0,0,0,0,0,0,0
-8.033,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2046,0,0,0,0,0,0,0,0
-9.056,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2126,0,0,0,0,0,0,0,0
-7.027,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2185,0,0,0,0,0,0,0,0
-5.058,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
2052,0,0,0,0,0,0,0,0
-9.039,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0
-8.039,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0
-8.053,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2041,0,0,0,0,0,0,0,0
-9.071,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
2090,0,0,0,0,0,0,0,0
-8.03,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2079,0,0,0,0,0,0,0,0
-8.062,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2065,0,0,0,0,0,0,0,0
-9.002,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2062,0,0,0,0,0,0,0,0
-9.011,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0
-8.053,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2096,0,0,0,0,0,0,0,0
-8.013,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
2089,0,0,0,0,0,0,0,0
-8.033,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2080,0,0,0,0,0,0,0,0
-8.059,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2084,0,0,0,0,0,0,0,0
-8.047,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0
-8.039,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2053,0,0,0,0,0,0,0,0
-9.036,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
2045,0,0,0,0,0,0,0,0
-9.059,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
2085,0,0,0,0,0,0,0,0
-8.045,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2098,0,0,0,0,0,0,0,0
-8.007,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2088,0,0,0,0,0,0,0,0
-8.036,0,0,0,0,0,0,0,0
3.028,0,0,0,0,0,0,0,0
2087,0,0,0,0,0,0,0,0
-8.039,0,0,0,0,0,0,0,0
1.073,0,0,0,0,0,0,0,0
2081,0,0,0,0,0,0,0,0
-8.056,0,0,0,0,0,0,0,0
0.093,0,0,0,0,0,0,0,0
2031,0,0,0,0,0,0,0,0
-9.099,0,0,0,0,0,0,0,0
0.037,0,0,0,0,0,0,0,0
2040,0,0,0,0,0,0,0,0
-9.074,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0
-11.02,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1939,0,0,0,0,0,0,0,0
-12.063,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1867,0,0,0,0,0,0,0,0
-14.069,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
1818,0,0,0,0,0,0,0,0
-16.01,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
1738,0,0,0,0,0,0,0,0
-18.039,0,0,0,0,0,0,0,0
0.033,0,0,0,0,0,0,0,0
1641,0,0,0,0,0,0,0,0
-21.017,0,0,0,0,0,0,0,0
0.045,0,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0,0
-22.023,0,0,0,0,0,0,0,0
0.032,0,0,0,0,0,0,0,0
1534,0,0,0,0,0,0,0,0
-24.023,0,0,0,0,0,0,0,0
0.037,0,0,0,0,0,0,0,0
1435,0,0,0,0,0,0,0,0
-27.007,0,0,0,0,0,0,0,0
0.048,0,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0,0
-29.019,0,0,0,0,0,0,0,0
0.047,0,0,0,0,0,0,0,0
1355,0,0,0,0,0,0,0,0
-29.036,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0,0
-31.011,0,0,0,0,0,0,0,0
0.032,0,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0,0
-31.071,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
1218,0,0,0,0,0,0,0,0
-33.028,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
1100,0,0,0,0,0,0,0,0
-36.066,0,0,0,0,0,0,0,0
0.053,0,0,0,0,0,0,0,0
1169,0,0,0,0,0,0,0,0
-34.069,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1131,0,0,0,0,0,0,0,0
-35.078,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0,0
-36.015,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
1091,0,0,0,0,0,0,0,0
-36.092,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1056,0,0,0,0,0,0,0,0
-37.092,0,0,0,0,0,0,0,0
0.021,0,0,0,0,0,0,0,0
1044,0,0,0,0,0,0,0,0
-38.027,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1031,0,0,0,0,0,0,0,0
-38.064,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
1006,0,0,0,0,0,0,0,0
-39.036,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1005,0,0,0,0,0,0,0,0
-39.039,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1022,0,0,0,0,0,0,0,0
-38.09,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1005,0,0,0,0,0,0,0,0
-39.039,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
1012,0,0,0,0,0,0,0,0
-39.019,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
971,0,0,0,0,0,0,0,0
-40.036,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0,0
-39.079,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0,0
-39.084,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0
-40.056,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
1077,0,0,0,0,0,0,0,0
-37.032,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0,0
-39.082,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
993,0,0,0,0,0,0,0,0
-39.073,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
980,0,0,0,0,0,0,0,0
-40.01,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0,0
-39.09,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
980,0,0,0,0,0,0,0,0
-40.01,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0
-40.022,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1034,0,0,0,0,0,0,0,0
-38.056,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0
-40.022,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0
-40.076,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
994,0,0,0,0,0,0,0,0
-39.07,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0
-40.022,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0,0
-40.082,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
996,0,0,0,0,0,0,0,0
-39.064,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
977,0,0,0,0,0,0,0,0
-40.019,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0,0
-39.09,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0,0
-39.099,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
992,0,0,0,0,0,0,0,0
-39.076,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0,0
-39.09,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0,0
-40.013,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
980,0,0,0,0,0,0,0,0
-40.01,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
992,0,0,0,0,0,0,0,0
-39.076,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1050,0,0,0,0,0,0,0,0
-38.01,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0,0
-39.082,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0,0
-39.079,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
1000,0,0,0,0,0,0,0,0
-39.053,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0,0
-39.09,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1036,0,0,0,0,0,0,0,0
-38.05,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0,0
-39.084,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0,0
-39.082,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0
-40.056,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
980,0,0,0,0,0,0,0,0
-40.01,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
994,0,0,0,0,0,0,0,0
-39.07,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0,0
-40.002,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1008,0,0,0,0,0,0,0,0
-39.03,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0
-40.022,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
977,0,0,0,0,0,0,0,0
-40.019,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
995,0,0,0,0,0,0,0,0
-39.067,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0,0
-40.002,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
977,0,0,0,0,0,0,0,0
-40.019,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0,0
-39.079,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0,0
-39.024,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0,0
-40.013,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0,0
-39.084,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1040,0,0,0,0,0,0,0,0
-38.038,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0,0
-40.047,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
998,0,0,0,0,0,0,0,0
-39.059,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1005,0,0,0,0,0,0,0,0
-39.039,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0,0
-40.027,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0,0
-39.099,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
985,0,0,0,0,0,0,0,0
-39.096,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0,0
-39.099,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0
-40.022,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0,0
-40.013,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
996,0,0,0,0,0,0,0,0
-39.064,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0,0
-40.002,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0,0
-40.045,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
994,0,0,0,0,0,0,0,0
-39.07,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
980,0,0,0,0,0,0,0,0
-40.01,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0,0
-40.053,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
996,0,0,0,0,0,0,0,0
-39.064,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
985,0,0,0,0,0,0,0,0
-39.096,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0
-40.022,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
981,0,0,0,0,0,0,0,0
-40.007,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0,0
-40.002,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
996,0,0,0,0,0,0,0,0
-39.064,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0,0
-40.082,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0,0
-39.09,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
998,0,0,0,0,0,0,0,0
-39.059,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0,0
-40.002,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1052,0,0,0,0,0,0,0,0
-38.004,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
975,0,0,0,0,0,0,0,0
-40.025,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0,0
-39.084,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
969,0,0,0,0,0,0,0,0
-40.042,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0,0
-39.079,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
976,0,0,0,0,0,0,0,0
-40.022,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0
-40.056,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0,0
-39.099,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0,0
-39.099,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0
-40.076,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
978,0,0,0,0,0,0,0,0
-40.016,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
981,0,0,0,0,0,0,0,0
-40.007,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0,0
-39.09,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
979,0,0,0,0,0,0,0,0
-40.013,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0,0
-39.099,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
981,0,0,0,0,0,0,0,0
-40.007,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0,0
-40.002,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
986,0,0,0,0,0,0,0,0
-39.093,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0,0
-40.039,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0,0
-39.087,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
915,0,0,0,0,0,0,0,0
-41.096,0,0,0,0,0,0,0,0
0.026,0,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0,0
-40.045,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1001,0,0,0,0,0,0,0,0
-39.05,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
982,0,0,0,0,0,0,0,0
-40.004,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0
-40.079,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0,0
-40.002,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0,0
-39.099,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
950,0,0,0,0,0,0,0,0
-40.096,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0,0
-40.05,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
985,0,0,0,0,0,0,0,0
-39.096,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
936,0,0,0,0,0,0,0,0
-41.036,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
978,0,0,0,0,0,0,0,0
-40.016,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
978,0,0,0,0,0,0,0,0
-40.016,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
992,0,0,0,0,0,0,0,0
-39.076,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
986,0,0,0,0,0,0,0,0
-39.093,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0,0
-39.099,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
938,0,0,0,0,0,0,0,0
-41.031,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
978,0,0,0,0,0,0,0,0
-40.016,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0
-40.068,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1053,0,0,0,0,0,0,0,0
-38.001,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
959,0,0,0,0,0,0,0,0
-40.07,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
946,0,0,0,0,0,0,0,0
-41.008,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
973,0,0,0,0,0,0,0,0
-40.03,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
